11:15:23.636 INFO [main] org.lenskit.cli.Main: Starting LensKit 3.0-M1 on Java 1.8.0_211 from Oracle Corporation
11:15:23.694 DEBUG [main] org.lenskit.LenskitInfo: have 5573 active revisions
11:15:23.700 DEBUG [main] org.lenskit.cli.Main: Built from Git revision c0210fa3281ef8b15b0959bcd5fced43c5fec38a
11:15:23.700 DEBUG [main] org.lenskit.cli.Main: Using VM 'Java HotSpot(TM) 64-Bit Server VM' version 25.211-b12 from Oracle Corporation
11:15:23.700 INFO [main] org.lenskit.cli.Main: Have 4 processors and heap limit of 1820 MiB
11:15:23.731 INFO [main] org.lenskit.cli.util.RecommenderLoader: creating fresh recommender
11:15:24.152 INFO [main] org.lenskit.config.ConfigurationLoader: loading script from file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/etc/basic.groovy
11:15:24.821 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: loading source ratings with base URI file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/movielens.yml
11:15:24.821 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: resolved file URI: file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/ratings.csv
11:15:24.886 INFO [main] org.lenskit.data.dao.file.TextEntitySource: loading text file source ratings to read from file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/ratings.csv
11:15:24.890 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: ratings: using delimiter ,
11:15:24.890 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: ratings: reading header
11:15:24.890 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: ratings: reading entities of type EntityType[rating]
11:15:24.926 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: class org.lenskit.data.ratings.RatingBuilder: using entity builder {}
11:15:24.926 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: loading source movies with base URI file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/movielens.yml
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: resolved file URI: file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/movies.csv
11:15:24.927 INFO [main] org.lenskit.data.dao.file.TextEntitySource: loading text file source movies to read from file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/movies.csv
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: movies: using delimiter ,
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: movies: reading header
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: movies: reading entities of type EntityType[item]
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: class org.lenskit.data.entities.BasicEntityBuilder: using entity builder {}
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: loading source tags with base URI file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/movielens.yml
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: resolved file URI: file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/tags.csv
11:15:24.927 INFO [main] org.lenskit.data.dao.file.TextEntitySource: loading text file source tags to read from file:/Users/ashwin/Documents/Srividya/Courses/Recommender%20systems/HonorsAssignment%232/mycbf-assignment/data/tags.csv
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: tags: using delimiter ,
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: tags: reading header
11:15:24.927 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: tags: reading entities of type EntityType[item-tag]
11:15:24.945 DEBUG [main] org.lenskit.data.dao.file.TextEntitySource: class org.lenskit.data.entities.BasicEntityBuilder: using entity builder {}
11:15:24.962 DEBUG [main] org.lenskit.LenskitRecommenderEngineBuilder: building graph from 3 configurations
11:15:25.046 DEBUG [main] org.lenskit.inject.RecommenderInstantiator: replacing nodes in graph with 14 nodes
11:15:25.050 DEBUG [main] org.lenskit.inject.RecommenderInstantiator: found 4 shared nodes
11:15:25.883 INFO [main] org.lenskit.data.dao.file.StaticDataSource: deriving entity type EntityType[user] from EntityType[rating] (column TypedName[user: long])
11:15:25.940 INFO [main] org.lenskit.data.dao.file.StaticDataSource: deriving entity type EntityType[item] from EntityType[rating] (column TypedName[item: long])
11:15:25.973 INFO [main] org.lenskit.data.dao.file.StaticDataSource: deriving entity type EntityType[user] from EntityType[item-tag] (column TypedName[user: long])
11:15:26.000 INFO [main] org.lenskit.data.dao.file.StaticDataSource: deriving entity type EntityType[item] from EntityType[item-tag] (column TypedName[item: long])
11:15:26.023 DEBUG [main] org.lenskit.data.entities.EntityCollectionBuilder: built collection of 2500 entities with type EntityType[item] and 2 indexes
11:15:26.044 DEBUG [main] org.lenskit.data.entities.EntityCollectionBuilder: built collection of 264505 entities with type EntityType[rating] and 2 indexes
11:15:26.052 DEBUG [main] org.lenskit.data.entities.EntityCollectionBuilder: built collection of 94875 entities with type EntityType[item-tag] and 2 indexes
11:15:26.052 DEBUG [main] org.lenskit.data.entities.EntityCollectionBuilder: built collection of 862 entities with type EntityType[user] and 2 indexes
11:15:26.071 INFO [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Building TF-IDF model
11:15:26.154 INFO [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Computed TF vectors for 2500 items
11:15:26.176 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: {cards=0.1076736727697595, John Malkovich=0.23970853283741034, Matt Damon=0.3159509700099918, poker=0.5969723646885582, gambling=0.24572008949856772, library vhs=0.06053343286414036, card games=0.12526237038499663, 2.5=0.06789050985047351, John Turturro=0.2606167586076272, Edward Norton=0.5529141975174856, John Dahl=0.1141651377329722, watched 2006=0.061105276598972115}
11:15:26.205 DEBUG [main] org.lenskit.inject.RecommenderInstantiator: final graph has 14 nodes
11:15:26.206 INFO [main] org.lenskit.cli.util.RecommenderLoader: built recommender in 1.244 s
11:15:26.251 INFO [main] org.lenskit.cli.commands.Recommend: recommending for 1 users
11:15:26.295 DEBUG [main] org.lenskit.basic.TopNItemRecommender: computing effective candidates for user 320 from 2500 candidates and 62 excluded items
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 110 = 0.1256756330192226 total: 1.3673446282541615 Item :1.0000000000000009 User Profile: 118.37331629414707
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 111 = 0.14817292040017216 total: 1.6121139945316028 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 112 = 0.037124019405346306 total: 0.4039074822510688 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 122 = 0.006087665472188145 total: 0.06623349715478744 Item :1.0 User Profile: 118.37331629414707
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 123 = 0.07152856588672116 total: 0.7782272345266199 Item :0.9999999999999996 User Profile: 118.37331629414707
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 125 = 0.003160924404497176 total: 0.03439070009812974 Item :1.0 User Profile: 118.37331629414707
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 132 = 0.004051893559666351 total: 0.04408440013363607 Item :1.0 User Profile: 118.37331629414707
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 135 = 0.0 total: 0.0 Item :1.0 User Profile: 118.37331629414707
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 140 = 0.016957235591516087 total: 0.1844938787183458 Item :1.0 User Profile: 118.37331629414707
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 141 = 0.036364584232841106 total: 0.3956448653961895 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 144 = 0.005294792226620008 total: 0.0576070757302921 Item :1.0 User Profile: 118.37331629414707
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 145 = 0.0218026791024029 total: 0.23721206280027263 Item :0.9999999999999997 User Profile: 118.37331629414707
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 147 = 0.020743687816844467 total: 0.22569029035409915 Item :1.0 User Profile: 118.37331629414707
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 150 = 0.08975241271923998 total: 0.9765017804663239 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 151 = 0.07612853438889636 total: 0.8282746627391007 Item :1.0 User Profile: 118.37331629414707
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 153 = 0.12115224004099848 total: 1.3181303379285947 Item :1.0000000000000004 User Profile: 118.37331629414707
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 154 = 0.0614581955238553 total: 0.6686621065110054 Item :1.0 User Profile: 118.37331629414707
11:15:26.309 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 156 = 0.011063349090873238 total: 0.12036868712324111 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 157 = 0.04627267447720575 total: 0.5034443938045108 Item :1.0 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 158 = 0.03206861132614695 total: 0.34890489412271913 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 159 = 0.04296524762421541 total: 0.4674597543630036 Item :1.0 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 160 = 0.007037254675049137 total: 0.07656498038973983 Item :1.0 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 161 = 0.023933187548716164 total: 0.26039188859093315 Item :1.0 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 162 = 0.06639212491953969 total: 0.7223430126126874 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 163 = 0.0586865785840728 total: 0.6385070522403802 Item :1.0 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 164 = 0.08116866592319263 total: 0.883111042819719 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 165 = 0.1049622880269838 total: 1.1419844663206142 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 168 = 0.00574088524240635 total: 0.06246054552537844 Item :1.0 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 169 = 0.007913665485131461 total: 0.08610028635574718 Item :1.0 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 170 = 0.07697506071031897 total: 0.8374848269568206 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 172 = 0.09538418371310294 total: 1.0377751684017422 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 173 = 0.08087350685471838 total: 0.8798997268544593 Item :1.0 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 174 = 0.002088211870931315 total: 0.022719641156991616 Item :1.0 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 175 = 0.0482830892920396 total: 0.5253176068656712 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 176 = 0.00311895018770375 total: 0.03393402270984963 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 177 = 0.006087665472188145 total: 0.06623349715478744 Item :1.0 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 180 = 0.028124811731293466 total: 0.3059965509428679 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 181 = 0.0 total: 0.0 Item :1.0 User Profile: 118.37331629414707
11:15:26.310 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 185 = 0.04729043462180837 total: 0.5145175734905101 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 186 = 0.012129498724536258 total: 0.13196834204028693 Item :1.0 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 188 = 0.04245418267843804 total: 0.4618993932053972 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 191 = 0.027518322576553924 total: 0.29939797914414323 Item :1.0 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 193 = 0.04848381185247138 total: 0.5275014583266289 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 194 = 0.07399251912562929 total: 0.8050349230542374 Item :0.9999999999999997 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 196 = 0.04215960197854387 total: 0.4586943698614842 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 198 = 0.08827378661687375 total: 0.9604144021122588 Item :0.9999999999999996 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 199 = 0.02926964518313173 total: 0.3184522818829881 Item :1.0 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 203 = 0.010059679946422794 total: 0.10944881681712651 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 204 = 0.03484210119956407 total: 0.3790803258180117 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 207 = 0.024282568109104164 total: 0.2641931316878339 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 208 = 0.017297560717417552 total: 0.18819659913901882 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 213 = 0.0035448014548439765 total: 0.03856726328776145 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 215 = 0.06017056843215004 total: 0.6546527878806514 Item :0.9999999999999996 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 216 = 0.007895193990412242 total: 0.08589931741313371 Item :1.0 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 218 = 0.004153251021215665 total: 0.04518716426740999 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 222 = 0.003724368594787667 total: 0.040520944827407354 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 223 = 0.1161250667168051 total: 1.2634349425285407 Item :1.0 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 224 = 0.12044303490360873 total: 1.3104142213541763 Item :1.0 User Profile: 118.37331629414707
11:15:26.311 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 225 = 0.010590186261397282 total: 0.11522069910336355 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 227 = 0.01729419396791406 total: 0.1881599690720943 Item :1.0 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 229 = 0.031477859154670676 total: 0.34247753991815333 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 230 = 0.011440349413896548 total: 0.12447043186207334 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 231 = 0.054870205149972553 total: 0.5969850993433481 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 232 = 0.02151932814350404 total: 0.23412921847911639 Item :0.9999999999999996 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 233 = 0.009292562473500156 total: 0.10110261691630532 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 234 = 0.011335579261372483 total: 0.12333053782045561 Item :1.0 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 235 = 0.07304634423471816 total: 0.7947405873632574 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 236 = 0.0037361243038640268 total: 0.04064884635669125 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 237 = 0.002062751051213954 total: 0.022442628706486147 Item :1.0 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 239 = 0.007002671852661874 total: 0.07618872100448683 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 246 = 0.01123962637143562 total: 0.1222865751566625 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 247 = 0.10933254872448202 total: 1.189532685058295 Item :1.0 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 248 = 0.0 total: 0.0 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 249 = 0.01114594201231067 total: 0.12126729399512388 Item :1.0 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 252 = 0.002731906470087683 total: 0.02972300633803711 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 253 = 0.08448445260880096 total: 0.9191866368237672 Item :1.0 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 256 = 0.011860792229086228 total: 0.12904482875211912 Item :1.0 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 257 = 0.007636624848711629 total: 0.08308609802889123 Item :1.0 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 258 = 0.0023050320220124806 total: 0.02507863360251 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 259 = 0.04708472748297398 total: 0.5122794900647779 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 261 = 0.031139708969987426 total: 0.33879848274961644 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 262 = 0.01107163616981996 total: 0.12045885012946193 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.312 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 265 = 0.028449037431787866 total: 0.3095241104169082 Item :1.0000000000000004 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 266 = 0.07656470964295407 total: 0.8330202277805115 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 267 = 0.04019478604543684 total: 0.43731727036256096 Item :1.0 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 272 = 0.032432340197147316 total: 0.35286224612449685 Item :1.0 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 273 = 0.020429115537359065 total: 0.22226775961986972 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 275 = 0.0 total: 0.0 Item :1.0 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 276 = 0.0010141992240624577 total: 0.011034437047866144 Item :1.0 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 277 = 0.011394032170222912 total: 0.12396650255763135 Item :1.0 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 280 = 0.03221494989018958 total: 0.35049705041143675 Item :1.0 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 281 = 0.03589303899409319 total: 0.39051447668287254 Item :1.0 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 282 = 0.0368391644292883 total: 0.4008082742981254 Item :1.0 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 288 = 0.13072717564342598 total: 1.4223051604246648 Item :1.0000000000000004 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 289 = 0.001566990933453468 total: 0.017048783315480497 Item :0.9999999999999998 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 290 = 0.018560223515411717 total: 0.20193430749708707 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 292 = 0.029402670347620362 total: 0.3198995890476024 Item :1.0 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 293 = 0.10794520209338394 total: 1.1744384228056564 Item :0.9999999999999993 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 299 = 0.04032911660876625 total: 0.43877878020155037 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 300 = 0.02846431665811412 total: 0.30969034763838993 Item :1.0 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 302 = 0.024209612581774485 total: 0.2633993791838746 Item :1.0000000000000002 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 303 = 0.05196270059068623 total: 0.5653515945401013 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 305 = 0.0032610341795524514 total: 0.035479889464986765 Item :1.0 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 306 = 0.047162285994275105 total: 0.5131233228051052 Item :0.9999999999999999 User Profile: 118.37331629414707
11:15:26.313 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 307 = 0.08387530531501355 total: 0.9125591446045844 Item :1.0 User Profile: 118.37331629414707
11:15:26.314 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 308 = 0.04529295346820063 total: 0.4927850780193577 Item :0.9999999999999996 User Profile: 118.37331629414707
11:15:26.314 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 314 = 0.025445655169020462 total: 0.27684746097476287 Item :1.0 User Profile: 118.37331629414707
11:15:26.314 DEBUG [main] org.lenskit.mooc.cbf.TFIDFModelProvider: Cosine sim for 315 = 0.0018074788574311568 total: 0.019665279951392344 Item :0.9999999999999999 User Profile: 118.37331629414707
